0.818139 0.282563
0.82167 0.283841
0.825232 0.277712
0.828854 0.274379
0.832492 0.275444
0.836109 0.277432
0.839714 0.27749
0.843318 0.277327
0.846947 0.27391
0.850604 0.272905
0.854255 0.27488
0.857879 0.277108
0.861527 0.27122
0.865221 0.270103
0.868924 0.270001
0.872627 0.270126
0.876338 0.268868
0.880071 0.266826
0.883827 0.265748
0.88758 0.267109
0.891333 0.265761
0.89514 0.259663
0.89895 0.26541
0.902742 0.262048
0.906607 0.255468
0.910489 0.259773
0.914358 0.257108
0.918225 0.26018
0.922095 0.256664
0.926018 0.25309
0.92997 0.252964
0.933926 0.252613
0.937878 0.253509
0.94186 0.248822
0.945877 0.249001
0.949887 0.249798
0.953902 0.24834
0.957942 0.246655
0.961967 0.25028
0.965998 0.245972
0.970102 0.2414
0.974251 0.240606
0.978387 0.242921
0.982511 0.242078
0.986618 0.244896
0.990727 0.241923
0.994853 0.242755
0.999008 0.238644
1.00323 0.235364
1.00748 0.235188
1.01172 0.23629
1.01595 0.236863
1.02018 0.235542
1.02445 0.232697
1.02877 0.230678
1.03312 0.228645
1.03748 0.23071
1.04185 0.226619
1.04623 0.229973
1.05062 0.225656
1.05507 0.223696
1.05953 0.224805
1.06399 0.223317
1.06851 0.219148
1.07307 0.220282
1.07762 0.218809
1.08216 0.22209
1.08669 0.218967
1.09128 0.21686
1.09592 0.214162
1.1006 0.213097
1.1053 0.212835
1.11001 0.211686
1.11476 0.209374
1.11954 0.209362
1.12434 0.206911
1.12917 0.207264
1.13401 0.206255
1.13887 0.205218
1.14374 0.205233
1.1486 0.206287
1.15349 0.202696
1.15845 0.200908
1.16346 0.198166
1.1685 0.198573
1.17357 0.19582
1.17867 0.196277
1.18377 0.196198
1.18889 0.19394
1.19404 0.194669
1.1992 0.192849
1.20444 0.188867
1.20976 0.186913
1.21512 0.186435
1.22049 0.18607
1.2259 0.183532
1.23135 0.183161
1.23678 0.18532
1.24223 0.181745
1.24775 0.180842
1.25331 0.178954
1.25892 0.177204
1.26458 0.176401
1.27029 0.173785
1.27603 0.174498
1.28178 0.17344
1.28757 0.17176
1.29339 0.171849
1.29926 0.169139
1.30521 0.166871
1.31123 0.165244
1.31728 0.165714
1.32333 0.164573
1.32943 0.163694
1.33557 0.161888
1.3418 0.158894
1.34815 0.156342
1.35456 0.155768
1.36097 0.156202
1.36739 0.155105
1.37384 0.15518
1.38036 0.15177
1.38699 0.149839
1.39369 0.148685
1.40044 0.147564
1.40727 0.145354
1.41415 0.144975
1.42106 0.144838
1.42801 0.142688
1.43506 0.141224
1.44222 0.138148
1.44948 0.137287
1.45679 0.136385
1.46412 0.136318
1.4715 0.134857
1.47893 0.134018
1.48651 0.130034
1.49422 0.129515
1.50204 0.126121
1.50997 0.125945
1.5179 0.126399
1.52588 0.124144
1.534 0.122161
1.5422 0.121972
1.55048 0.119577
1.55892 0.117414
1.56753 0.114847
1.57623 0.115048
1.58496 0.114077
1.59384 0.11122
1.60284 0.110919
1.61198 0.108029
1.62133 0.105818
1.63076 0.106295
1.64025 0.104351
1.64991 0.102826
1.65975 0.100406
1.66977 0.0991256
1.67994 0.0975914
1.69039 0.0938817
1.70106 0.0936003
1.7118 0.0925901
1.72264 0.091933
1.73371 0.0887399
1.74502 0.0880911
1.75647 0.0865831
1.76819 0.0841669
1.78025 0.081725
1.79258 0.0804612
1.80525 0.0774524
1.81828 0.0760136
1.83151 0.075164
1.84493 0.073922
1.8587 0.0713445
1.87304 0.0681918
1.88773 0.0679484
1.90272 0.0655314
1.91813 0.0642835
1.93402 0.0616186
1.95046 0.0600719
1.96727 0.0589143
1.98463 0.0563207
2.00265 0.0547169
2.02121 0.0530434
2.04056 0.050394
2.06074 0.0487673
2.08168 0.0467618
2.10355 0.0447575
2.12647 0.0425389
2.15052 0.0406525
2.17562 0.0390636
2.20223 0.0362132
2.23077 0.0339383
2.26129 0.0316784
2.2942 0.0291868
2.32967 0.0272644
2.36827 0.0246837
2.41085 0.0223914
2.45821 0.0199768
2.51184 0.0174798
2.5739 0.0149486
2.64836 0.0121918
2.74291 0.0093385
2.87452 0.00640482
3.13586 0.00272815
